date_time,dataset,approach,validation,balancing,model,num_training_set_releases,test_set_release,trimester,fit_time,precision,recall,accuracy,inspection_rate,f1_score,mcc,%vulnerability
07/03/2022 21:55:47,phpmyadmin,metrics,real_labelling,oversampling,random_forest,27,RELEASE_2_9_0,6,0.8261077404022217,1.0,0.28,0.9403973509933775,0.023178807947019868,0.43750000000000006,0.5127526247980483,3
07/03/2022 21:55:48,phpmyadmin,metrics,real_labelling,oversampling,random_forest,27,RELEASE_2_9_0,7,0.8046116828918457,1.0,0.28,0.9403973509933775,0.023178807947019868,0.43750000000000006,0.5127526247980483,3
07/03/2022 21:55:49,phpmyadmin,metrics,real_labelling,oversampling,random_forest,27,RELEASE_2_9_0,8,0.8146319389343262,1.0,0.24,0.9370860927152318,0.019867549668874173,0.3870967741935484,0.47391412153954077,4
07/03/2022 21:55:50,phpmyadmin,metrics,real_labelling,oversampling,random_forest,27,RELEASE_2_9_0,9,0.8029518127441406,1.0,0.28,0.9403973509933775,0.023178807947019868,0.43750000000000006,0.5127526247980483,4
07/03/2022 21:55:51,phpmyadmin,metrics,real_labelling,oversampling,random_forest,27,RELEASE_2_9_0,10,0.8290331363677979,1.0,0.36,0.9470198675496688,0.029801324503311258,0.5294117647058824,0.5833877757789647,4
07/03/2022 21:55:52,phpmyadmin,metrics,real_labelling,oversampling,random_forest,27,RELEASE_2_9_0,11,0.8143510818481445,1.0,0.36,0.9470198675496688,0.029801324503311258,0.5294117647058824,0.5833877757789647,4
07/03/2022 21:55:53,phpmyadmin,metrics,real_labelling,oversampling,random_forest,27,RELEASE_2_9_0,12,0.8507099151611328,1.0,0.4,0.9503311258278145,0.033112582781456956,0.5714285714285715,0.6159967977145014,4
07/03/2022 21:55:54,phpmyadmin,metrics,real_labelling,oversampling,random_forest,27,RELEASE_2_9_0,13,0.8461239337921143,1.0,0.4,0.9503311258278145,0.033112582781456956,0.5714285714285715,0.6159967977145014,4
07/03/2022 21:55:55,phpmyadmin,metrics,real_labelling,oversampling,random_forest,27,RELEASE_2_9_0,14,0.8550069332122803,0.9285714285714286,0.52,0.956953642384106,0.046357615894039736,0.6666666666666666,0.6767485899101177,5
07/03/2022 21:55:56,phpmyadmin,metrics,real_labelling,oversampling,random_forest,27,RELEASE_2_9_0,15,0.8625950813293457,1.0,0.52,0.9602649006622517,0.04304635761589404,0.6842105263157895,0.7059803853495293,5
07/03/2022 21:55:57,phpmyadmin,metrics,real_labelling,oversampling,random_forest,27,RELEASE_2_9_0,16,0.8576030731201172,1.0,0.52,0.9602649006622517,0.04304635761589404,0.6842105263157895,0.7059803853495293,5
07/03/2022 21:55:58,phpmyadmin,metrics,real_labelling,oversampling,random_forest,27,RELEASE_2_9_0,17,0.8164181709289551,1.0,0.64,0.9701986754966887,0.052980132450331126,0.7804878048780487,0.7873119711144623,5
07/03/2022 21:55:59,phpmyadmin,metrics,real_labelling,oversampling,random_forest,27,RELEASE_2_9_0,18,0.8067288398742676,1.0,0.64,0.9701986754966887,0.052980132450331126,0.7804878048780487,0.7873119711144623,5
07/03/2022 21:56:00,phpmyadmin,metrics,real_labelling,oversampling,random_forest,27,RELEASE_2_9_0,19,0.7899510860443115,0.9444444444444444,0.68,0.9701986754966887,0.059602649006622516,0.7906976744186047,0.7872480162601566,6
07/03/2022 21:56:01,phpmyadmin,metrics,real_labelling,oversampling,random_forest,27,RELEASE_2_9_0,20,0.804614782333374,0.8695652173913043,0.8,0.9735099337748344,0.076158940397351,0.8333333333333333,0.8198119750040355,6
07/03/2022 21:56:02,phpmyadmin,metrics,real_labelling,oversampling,random_forest,27,RELEASE_2_9_0,21,0.8440132141113281,0.8695652173913043,0.8,0.9735099337748344,0.076158940397351,0.8333333333333333,0.8198119750040355,6
07/03/2022 21:56:03,phpmyadmin,metrics,real_labelling,oversampling,random_forest,27,RELEASE_2_9_0,22,0.813101053237915,0.88,0.88,0.9801324503311258,0.08278145695364239,0.88,0.8691696750902527,7
07/03/2022 21:56:04,phpmyadmin,metrics,real_labelling,oversampling,random_forest,27,RELEASE_2_9_0,23,0.7967829704284668,0.875,0.84,0.9768211920529801,0.07947019867549669,0.8571428571428572,0.8447443203607878,7
07/03/2022 21:56:05,phpmyadmin,metrics,real_labelling,oversampling,random_forest,27,RELEASE_2_9_0,24,0.8114528656005859,0.8846153846153846,0.92,0.9834437086092715,0.08609271523178808,0.9019607843137256,0.89312781602592,7
07/03/2022 21:56:06,phpmyadmin,metrics,real_labelling,oversampling,random_forest,27,RELEASE_2_9_0,25,0.8152561187744141,0.8846153846153846,0.92,0.9834437086092715,0.08609271523178808,0.9019607843137256,0.89312781602592,7
07/03/2022 21:56:06,phpmyadmin,metrics,real_labelling,oversampling,random_forest,27,RELEASE_2_9_0,26,0.8057589530944824,0.8846153846153846,0.92,0.9834437086092715,0.08609271523178808,0.9019607843137256,0.89312781602592,7
07/03/2022 21:56:07,phpmyadmin,metrics,real_labelling,oversampling,random_forest,27,RELEASE_2_9_0,27,0.8198208808898926,0.8846153846153846,0.92,0.9834437086092715,0.08609271523178808,0.9019607843137256,0.89312781602592,7
07/03/2022 21:56:08,phpmyadmin,metrics,real_labelling,oversampling,random_forest,27,RELEASE_2_9_0,28,0.818256139755249,0.8846153846153846,0.92,0.9834437086092715,0.08609271523178808,0.9019607843137256,0.89312781602592,7
07/03/2022 21:56:09,phpmyadmin,metrics,real_labelling,oversampling,random_forest,27,RELEASE_2_9_0,29,0.7905969619750977,0.8888888888888888,0.96,0.9867549668874173,0.08940397350993377,0.923076923076923,0.9166541614844527,7
07/03/2022 21:56:10,phpmyadmin,metrics,real_labelling,oversampling,random_forest,28,RELEASE_2_9_2,1,0.961698055267334,0.0,0.0,0.9306930693069307,0.0,0.0,0.0,2
07/03/2022 21:56:11,phpmyadmin,metrics,real_labelling,oversampling,random_forest,28,RELEASE_2_9_2,2,0.8246190547943115,0.2,0.047619047619047616,0.9207920792079208,0.0165016501650165,0.07692307692307693,0.0666557860877474,3
07/03/2022 21:56:12,phpmyadmin,metrics,real_labelling,oversampling,random_forest,28,RELEASE_2_9_2,3,0.8222188949584961,0.3333333333333333,0.09523809523809523,0.9240924092409241,0.019801980198019802,0.14814814814814814,0.14775874236782446,3
07/03/2022 21:56:13,phpmyadmin,metrics,real_labelling,oversampling,random_forest,28,RELEASE_2_9_2,4,0.816525936126709,0.3333333333333333,0.09523809523809523,0.9240924092409241,0.019801980198019802,0.14814814814814814,0.14775874236782446,3
07/03/2022 21:56:14,phpmyadmin,metrics,real_labelling,oversampling,random_forest,28,RELEASE_2_9_2,5,0.8501360416412354,0.5,0.14285714285714285,0.9306930693069307,0.019801980198019802,0.22222222222222224,0.24103144848751368,3
07/03/2022 21:56:15,phpmyadmin,metrics,real_labelling,oversampling,random_forest,28,RELEASE_2_9_2,6,0.8474321365356445,0.5,0.14285714285714285,0.9306930693069307,0.019801980198019802,0.22222222222222224,0.24103144848751368,3
07/03/2022 21:56:16,phpmyadmin,metrics,real_labelling,oversampling,random_forest,28,RELEASE_2_9_2,7,0.8351502418518066,0.42857142857142855,0.14285714285714285,0.9273927392739274,0.0231023102310231,0.21428571428571427,0.21753337317613705,3
07/03/2022 21:56:17,phpmyadmin,metrics,real_labelling,oversampling,random_forest,28,RELEASE_2_9_2,8,0.8683440685272217,0.625,0.23809523809523808,0.9372937293729373,0.026402640264026403,0.3448275862068965,0.3603108935821971,4
07/03/2022 21:56:18,phpmyadmin,metrics,real_labelling,oversampling,random_forest,28,RELEASE_2_9_2,9,0.8444280624389648,0.625,0.23809523809523808,0.9372937293729373,0.026402640264026403,0.3448275862068965,0.3603108935821971,4
07/03/2022 21:56:19,phpmyadmin,metrics,real_labelling,oversampling,random_forest,28,RELEASE_2_9_2,10,0.8588800430297852,0.6666666666666666,0.2857142857142857,0.9405940594059405,0.0297029702970297,0.4,0.4115209626726453,4
07/03/2022 21:56:20,phpmyadmin,metrics,real_labelling,oversampling,random_forest,28,RELEASE_2_9_2,11,0.8716709613800049,0.7,0.3333333333333333,0.9438943894389439,0.033003300330033,0.45161290322580644,0.45876753307985585,4
07/03/2022 21:56:21,phpmyadmin,metrics,real_labelling,oversampling,random_forest,28,RELEASE_2_9_2,12,0.8371732234954834,0.7272727272727273,0.38095238095238093,0.9471947194719472,0.036303630363036306,0.5,0.5028247679446296,4
07/03/2022 21:56:22,phpmyadmin,metrics,real_labelling,oversampling,random_forest,28,RELEASE_2_9_2,13,0.9010717868804932,0.6923076923076923,0.42857142857142855,0.9471947194719472,0.0429042904290429,0.5294117647058824,0.5193614154526737,5
07/03/2022 21:56:23,phpmyadmin,metrics,real_labelling,oversampling,random_forest,28,RELEASE_2_9_2,14,0.899852991104126,0.6923076923076923,0.42857142857142855,0.9471947194719472,0.0429042904290429,0.5294117647058824,0.5193614154526737,5
07/03/2022 21:56:24,phpmyadmin,metrics,real_labelling,oversampling,random_forest,28,RELEASE_2_9_2,15,0.9033098220825195,0.75,0.42857142857142855,0.9504950495049505,0.039603960396039604,0.5454545454545454,0.5442568255145719,5
07/03/2022 21:56:25,phpmyadmin,metrics,real_labelling,oversampling,random_forest,28,RELEASE_2_9_2,16,0.8327057361602783,0.8,0.5714285714285714,0.9603960396039604,0.04950495049504951,0.6666666666666666,0.6565877875778323,5
07/03/2022 21:56:26,phpmyadmin,metrics,real_labelling,oversampling,random_forest,28,RELEASE_2_9_2,17,0.8386809825897217,0.8,0.5714285714285714,0.9603960396039604,0.04950495049504951,0.6666666666666666,0.6565877875778323,5
07/03/2022 21:56:27,phpmyadmin,metrics,real_labelling,oversampling,random_forest,28,RELEASE_2_9_2,18,0.8222901821136475,0.8125,0.6190476190476191,0.9636963696369637,0.052805280528052806,0.7027027027027026,0.6909221581435865,6
07/03/2022 21:56:28,phpmyadmin,metrics,real_labelling,oversampling,random_forest,28,RELEASE_2_9_2,19,0.8190422058105469,0.6956521739130435,0.7619047619047619,0.9603960396039604,0.07590759075907591,0.7272727272727272,0.7068172057925763,6
07/03/2022 21:56:29,phpmyadmin,metrics,real_labelling,oversampling,random_forest,28,RELEASE_2_9_2,20,0.8278782367706299,0.72,0.8571428571428571,0.966996699669967,0.08250825082508251,0.782608695652174,0.7683024433544173,7
07/03/2022 21:56:30,phpmyadmin,metrics,real_labelling,oversampling,random_forest,28,RELEASE_2_9_2,21,0.8325159549713135,0.7083333333333334,0.8095238095238095,0.9636963696369637,0.07920792079207921,0.7555555555555556,0.7379564762952598,7
07/03/2022 21:56:31,phpmyadmin,metrics,real_labelling,oversampling,random_forest,28,RELEASE_2_9_2,22,0.8286929130554199,0.7083333333333334,0.8095238095238095,0.9636963696369637,0.07920792079207921,0.7555555555555556,0.7379564762952598,7
07/03/2022 21:56:32,phpmyadmin,metrics,real_labelling,oversampling,random_forest,28,RELEASE_2_9_2,23,0.8448660373687744,0.7307692307692307,0.9047619047619048,0.9702970297029703,0.0858085808580858,0.8085106382978723,0.7979217679200776,7
07/03/2022 21:56:33,phpmyadmin,metrics,real_labelling,oversampling,random_forest,28,RELEASE_2_9_2,24,0.8319871425628662,0.76,0.9047619047619048,0.9735973597359736,0.08250825082508251,0.8260869565217391,0.815532234455328,7
07/03/2022 21:56:34,phpmyadmin,metrics,real_labelling,oversampling,random_forest,28,RELEASE_2_9_2,25,0.8186130523681641,0.7307692307692307,0.9047619047619048,0.9702970297029703,0.0858085808580858,0.8085106382978723,0.7979217679200776,7
07/03/2022 21:56:35,phpmyadmin,metrics,real_labelling,oversampling,random_forest,28,RELEASE_2_9_2,26,0.8305821418762207,0.7307692307692307,0.9047619047619048,0.9702970297029703,0.0858085808580858,0.8085106382978723,0.7979217679200776,7
07/03/2022 21:56:36,phpmyadmin,metrics,real_labelling,oversampling,random_forest,28,RELEASE_2_9_2,27,0.8377981185913086,0.7307692307692307,0.9047619047619048,0.9702970297029703,0.0858085808580858,0.8085106382978723,0.7979217679200776,7
07/03/2022 21:56:37,phpmyadmin,metrics,real_labelling,oversampling,random_forest,28,RELEASE_2_9_2,28,0.8139219284057617,0.7407407407407407,0.9523809523809523,0.9735973597359736,0.0891089108910891,0.8333333333333334,0.8268733109144196,7
07/03/2022 21:56:38,phpmyadmin,metrics,real_labelling,oversampling,random_forest,29,RELEASE_2_10_0,1,0.9300918579101562,0.0,0.0,0.9272151898734177,0.0,0.0,0.0,3
07/03/2022 21:56:39,phpmyadmin,metrics,real_labelling,oversampling,random_forest,29,RELEASE_2_10_0,2,0.8890419006347656,1.0,0.043478260869565216,0.930379746835443,0.0031645569620253164,0.08333333333333333,0.2011011783156548,3
07/03/2022 21:56:40,phpmyadmin,metrics,real_labelling,oversampling,random_forest,29,RELEASE_2_10_0,3,0.8491699695587158,0.6666666666666666,0.08695652173913043,0.930379746835443,0.00949367088607595,0.15384615384615383,0.22380916684925345,3
07/03/2022 21:56:41,phpmyadmin,metrics,real_labelling,oversampling,random_forest,29,RELEASE_2_10_0,4,0.858942985534668,0.6666666666666666,0.08695652173913043,0.930379746835443,0.00949367088607595,0.15384615384615383,0.22380916684925345,3
07/03/2022 21:56:42,phpmyadmin,metrics,real_labelling,oversampling,random_forest,29,RELEASE_2_10_0,5,0.8958628177642822,0.75,0.13043478260869565,0.9335443037974683,0.012658227848101266,0.22222222222222218,0.2951676406094472,3
07/03/2022 21:56:43,phpmyadmin,metrics,real_labelling,oversampling,random_forest,29,RELEASE_2_10_0,6,0.866278886795044,0.75,0.13043478260869565,0.9335443037974683,0.012658227848101266,0.22222222222222218,0.2951676406094472,3
07/03/2022 21:56:44,phpmyadmin,metrics,real_labelling,oversampling,random_forest,29,RELEASE_2_10_0,7,0.8819241523742676,0.75,0.13043478260869565,0.9335443037974683,0.012658227848101266,0.22222222222222218,0.2951676406094472,3
07/03/2022 21:56:45,phpmyadmin,metrics,real_labelling,oversampling,random_forest,29,RELEASE_2_10_0,8,0.8952162265777588,1.0,0.21739130434782608,0.9430379746835443,0.015822784810126583,0.3571428571428571,0.45255847243998465,3
07/03/2022 21:56:46,phpmyadmin,metrics,real_labelling,oversampling,random_forest,29,RELEASE_2_10_0,9,0.8573200702667236,0.8333333333333334,0.21739130434782608,0.939873417721519,0.0189873417721519,0.3448275862068966,0.4072968582408156,4
07/03/2022 21:56:47,phpmyadmin,metrics,real_labelling,oversampling,random_forest,29,RELEASE_2_10_0,10,0.8903810977935791,1.0,0.2608695652173913,0.9462025316455697,0.0189873417721519,0.41379310344827586,0.4965519256500373,4
07/03/2022 21:56:48,phpmyadmin,metrics,real_labelling,oversampling,random_forest,29,RELEASE_2_10_0,11,0.889977216720581,1.0,0.2608695652173913,0.9462025316455697,0.0189873417721519,0.41379310344827586,0.4965519256500373,4
07/03/2022 21:56:49,phpmyadmin,metrics,real_labelling,oversampling,random_forest,29,RELEASE_2_10_0,12,0.9142289161682129,0.8888888888888888,0.34782608695652173,0.9493670886075949,0.028481012658227847,0.5,0.5378819489396823,4
07/03/2022 21:56:50,phpmyadmin,metrics,real_labelling,oversampling,random_forest,29,RELEASE_2_10_0,13,0.9382588863372803,0.8888888888888888,0.34782608695652173,0.9493670886075949,0.028481012658227847,0.5,0.5378819489396823,4
07/03/2022 21:56:51,phpmyadmin,metrics,real_labelling,oversampling,random_forest,29,RELEASE_2_10_0,14,0.9175896644592285,0.8888888888888888,0.34782608695652173,0.9493670886075949,0.028481012658227847,0.5,0.5378819489396823,4
07/03/2022 21:56:52,phpmyadmin,metrics,real_labelling,oversampling,random_forest,29,RELEASE_2_10_0,15,0.9116218090057373,0.8888888888888888,0.34782608695652173,0.9493670886075949,0.028481012658227847,0.5,0.5378819489396823,4
07/03/2022 21:56:53,phpmyadmin,metrics,real_labelling,oversampling,random_forest,29,RELEASE_2_10_0,16,0.8521082401275635,0.9166666666666666,0.4782608695652174,0.9588607594936709,0.0379746835443038,0.6285714285714286,0.6453938687819646,5
07/03/2022 21:56:54,phpmyadmin,metrics,real_labelling,oversampling,random_forest,29,RELEASE_2_10_0,17,0.8437509536743164,0.9230769230769231,0.5217391304347826,0.9620253164556962,0.04113924050632911,0.6666666666666667,0.6779659258576863,6
07/03/2022 21:56:55,phpmyadmin,metrics,real_labelling,oversampling,random_forest,29,RELEASE_2_10_0,18,0.8546478748321533,0.9230769230769231,0.5217391304347826,0.9620253164556962,0.04113924050632911,0.6666666666666667,0.6779659258576863,6
07/03/2022 21:56:56,phpmyadmin,metrics,real_labelling,oversampling,random_forest,29,RELEASE_2_10_0,19,0.8430280685424805,0.75,0.6521739130434783,0.9588607594936709,0.06329113924050633,0.6976744186046512,0.6776183956044003,6
07/03/2022 21:56:57,phpmyadmin,metrics,real_labelling,oversampling,random_forest,29,RELEASE_2_10_0,20,0.870704174041748,0.7727272727272727,0.7391304347826086,0.9651898734177216,0.06962025316455696,0.7555555555555555,0.7370371363864987,7
07/03/2022 21:56:58,phpmyadmin,metrics,real_labelling,oversampling,random_forest,29,RELEASE_2_10_0,21,0.8687241077423096,0.7727272727272727,0.7391304347826086,0.9651898734177216,0.06962025316455696,0.7555555555555555,0.7370371363864987,7
07/03/2022 21:56:59,phpmyadmin,metrics,real_labelling,oversampling,random_forest,29,RELEASE_2_10_0,22,0.8526530265808105,0.8260869565217391,0.8260869565217391,0.9746835443037974,0.07278481012658228,0.8260869565217391,0.8124350793886334,7
07/03/2022 21:57:00,phpmyadmin,metrics,real_labelling,oversampling,random_forest,29,RELEASE_2_10_0,23,0.8788681030273438,0.7916666666666666,0.8260869565217391,0.9715189873417721,0.0759493670886076,0.8085106382978724,0.7933431429764571,7
07/03/2022 21:57:01,phpmyadmin,metrics,real_labelling,oversampling,random_forest,29,RELEASE_2_10_0,24,0.8590691089630127,0.76,0.8260869565217391,0.9683544303797469,0.07911392405063292,0.7916666666666667,0.7753639673462018,7
07/03/2022 21:57:02,phpmyadmin,metrics,real_labelling,oversampling,random_forest,29,RELEASE_2_10_0,25,0.8654999732971191,0.76,0.8260869565217391,0.9683544303797469,0.07911392405063292,0.7916666666666667,0.7753639673462018,7
07/03/2022 21:57:03,phpmyadmin,metrics,real_labelling,oversampling,random_forest,29,RELEASE_2_10_0,26,0.8552980422973633,0.7916666666666666,0.8260869565217391,0.9715189873417721,0.0759493670886076,0.8085106382978724,0.7933431429764571,7
07/03/2022 21:57:04,phpmyadmin,metrics,real_labelling,oversampling,random_forest,29,RELEASE_2_10_0,27,0.8574120998382568,0.8260869565217391,0.8260869565217391,0.9746835443037974,0.07278481012658228,0.8260869565217391,0.8124350793886334,7
07/03/2022 21:57:05,phpmyadmin,metrics,real_labelling,oversampling,random_forest,29,RELEASE_2_10_0,28,0.8212311267852783,0.7692307692307693,0.8695652173913043,0.9715189873417721,0.08227848101265822,0.8163265306122449,0.802720681414961,7
07/03/2022 21:57:06,phpmyadmin,metrics,real_labelling,oversampling,random_forest,30,RELEASE_2_10_2,1,0.9403181076049805,0.0,0.0,0.930379746835443,0.0,0.0,0.0,3
07/03/2022 21:57:08,phpmyadmin,metrics,real_labelling,oversampling,random_forest,30,RELEASE_2_10_2,2,0.9074580669403076,0.0,0.0,0.930379746835443,0.0,0.0,0.0,3
